2.81300813008	3.54433497537	3.6140077821	3.54229691877	3.60504587156	3.71274900398	3.86849607983	3.70647525962	3.72958057395	3.69168765743	3.6439888164	3.73502560677	3.7636857501	3.61820307932	3.69162074862	3.65488002887	3.74636510501	3.58532079274	3.64451158107	3.62337027379	3.58213210835	3.63039696347	3.59731543624	3.62632729544	3.56918382914	3.5336058129	3.61558971142	3.62764125841	3.6160164271	3.55840229153	3.5717063685	3.57416502947	3.50839644386	3.46633165829	3.50719803371	3.46299671892	3.44039112448	3.47684906795	3.39092210182	3.59043659044	3.56343283582	3.35822040399	3.39099047069	3.53745819398	3.38105808361	3.51966682092	3.26673924878	3.16678495387	3.20231213873	2.75890410959	
3.09144542773	3.47023809524	3.57610350076	3.75132900177	3.85700389105	3.8428978429	3.71393897365	3.86289818863	3.89133543037	3.80173072029	3.72048364154	3.83987298707	3.76189482471	3.87035507845	3.71196793281	3.80705355477	3.86484503943	3.70166320166	3.76998284734	3.67311507937	3.80198511166	3.69074163839	3.74861878453	3.6839305273	3.64452701657	3.73460551636	3.60052623433	3.71986553546	3.53380673047	3.56743083004	3.53775706941	3.60885365048	3.60940142036	3.69676048858	3.62941496106	3.53387785409	3.5328438949	3.50351335073	3.6437609075	3.54478471103	3.49409780776	3.40629880271	3.38136077759	3.44924688933	3.31519767864	3.37411347518	3.42596810934	3.30249632893	3.37212121212	2.94017094017	
3.45779220779	3.85567010309	3.72183372183	3.87384615385	3.7663507109	3.92514474773	3.81293706294	3.84651162791	3.78543417367	3.90842872008	3.85010861694	3.86309794989	3.90875833871	3.89937888199	3.90985074627	3.83443085607	3.82205695629	3.86185271457	3.83703056769	3.80540908318	3.79092409241	3.81532056619	3.74073479865	3.83502660861	3.74884535754	3.68511510564	3.70336294416	3.72582461786	3.71394192203	3.65356504791	3.60866731834	3.69959404601	3.72818559557	3.68545262416	3.54543828265	3.68992544447	3.59371952409	3.53913575214	3.62603215993	3.45833333333	3.60330782523	3.50773333333	3.41400348635	3.50216162288	3.47852760736	3.4469901168	3.32497273719	3.14996395097	3.00425985091	3.21148036254	
3.38187702265	3.71446078431	3.87591240876	3.76072898295	3.81765834933	3.98216507673	3.97251962884	3.93277848912	3.95258745302	3.87649195641	3.9719142646	3.90871559633	3.98535198951	4.02575015961	3.9312388856	4.06863132911	3.82355085673	3.87675422814	3.91656376786	3.87032246939	3.91757679181	3.79121242154	3.89103516592	3.80761167554	3.89127231046	3.78116388394	3.79304795623	3.80273883274	3.7335600907	3.67143786597	3.73650687228	3.73995554796	3.68330759993	3.65985805782	3.6102340773	3.61326799849	3.65463510848	3.56438693777	3.72296395194	3.52949277025	3.64645452268	3.54059139785	3.50235710077	3.51038873995	3.4065892924	3.48009049774	3.43035815804	3.40060468632	3.27672209026	3.16923076923	
3.1656626506	3.67433414044	3.87449392713	3.7248128958	3.90189412336	3.96100164204	4.08570386579	4.05550208534	4.06612806703	4.06032355361	4.10293748431	4.10633213859	3.97183098592	4.09521748539	4.02474351237	3.94751061366	4.03698055661	3.92830052375	3.93261024182	3.88456213223	3.93250383501	3.91324123989	3.96804733728	3.90534575772	3.81967741935	3.78811369509	3.86863359156	3.86218734674	3.82029177719	3.76651178228	3.87478321193	3.75817777017	3.79029126214	3.7471077368	3.77864583333	3.57927961381	3.57493616185	3.63436397593	3.67269519188	3.69270710408	3.60247831475	3.55219037317	3.68516805427	3.42418235877	3.53346153846	3.47024346258	3.46579988694	3.17810218978	3.24161849711	2.86894586895	
3.34638554217	3.97233201581	3.98836242727	4.01911220715	3.96836381611	4.08196028728	3.98218651764	4.07474554707	4.07639304973	4.13440710914	4.24312402698	4.07772759686	4.1674966048	4.08305012744	3.96778091019	4.04524271845	4.09427093313	4.01416853095	4.09871559633	3.97217847769	3.87725263516	4.00341880342	3.79035369775	3.93269862114	3.88899884546	3.89439762023	3.8212599707	3.94457429048	3.80640920296	3.85501355014	3.79671074941	3.83849634528	3.77921617308	3.80448950036	3.84351145038	3.79556259905	3.71480656269	3.6348059455	3.59649507119	3.73640661939	3.75160051216	3.54683681781	3.55685568557	3.51083694565	3.51256281407	3.49727520436	3.38733599544	3.23674655047	3.24651162791	2.99404761905	
3.57324840764	3.75916870416	4.13298791019	4.27450980392	4.05366098295	4.15309584394	4.17404239494	4.25563660477	4.1317737637	4.08912803532	4.21667524447	4.13311305169	4.16739279982	4.19820608182	4.1329588015	4.15438247012	3.9717472119	3.99762946754	4.04627949183	4.08594030924	3.92503415301	4.06059027778	3.94061876248	3.9288544074	3.94913007457	3.93157102225	3.87631233596	3.98561029287	3.90254165965	3.75525749296	3.81693989071	3.77220877981	3.83690076066	3.85934630922	3.79350261389	3.7351006192	3.66350232276	3.63819517314	3.74802972304	3.69345308438	3.75777834919	3.65093818985	3.53685467025	3.43530591775	3.59234673955	3.39366319444	3.33653303219	3.4395256917	3.62261753494	3.0773993808	
3.90492957746	3.95939086294	4.15257192677	4.14031746032	4.08618127786	4.22146507666	4.30632336236	4.34094842506	4.3812171764	4.17656811274	4.08912386707	4.09725158562	4.25328114207	4.20026379424	4.1142622277	4.19547200323	4.10510164941	4.11844551878	3.93447545037	4.09656037263	4.07678603242	4.05363853775	3.96439471007	4.03332211377	3.93937884072	3.97766207592	3.83006856024	3.96042745033	3.91958693076	3.87674735765	3.81169052488	3.76795005203	3.86664276752	3.85460538363	3.74866605336	3.77057210031	3.71239837398	3.68916631401	3.63366336634	3.64909814945	3.56316178281	3.60054570259	3.66113161132	3.45806882726	3.59381197937	3.59780009565	3.44269662921	3.36692307692	3.32731648616	2.72043010753	
4.11313868613	3.9305019305	4.48621323529	4.01109057301	4.3685031185	4.31198257081	4.37859608746	4.30862126803	4.43145925458	4.15998902305	4.36707511987	4.23292978208	4.30604152088	4.12639484979	4.2205299395	4.10330578512	4.19768582075	4.15454373701	4.00072007201	4.04198875615	4.06391896612	4.05121154838	4.06410036089	4.01345442314	3.89634650355	4.03120204604	4.01844331641	3.80953931304	3.86092050209	3.86917318816	3.87200689061	3.89685221412	3.81492007105	3.85048614933	3.81194312796	3.70832535885	3.7860686234	3.66708887482	3.64415300546	3.63477439168	3.57683686177	3.68041237113	3.53397186471	3.62991304348	3.53720296065	3.40272727273	3.40068104427	3.26651982379	3.14253393665	3.06626506024	
3.89383561644	4.23160762943	4.02263202012	4.52521856086	4.26	4.31252709146	4.38120908741	4.624556423	4.36153846154	4.30274709714	4.31919350615	4.31933810817	4.25045955882	4.23873775843	4.31601453923	4.23566235864	4.09784283513	4.14038714527	4.10228728271	4.13636363636	4.08009836641	4.08029070773	4.09354005168	3.93484748011	3.92783676178	3.93086255609	3.89091207349	3.91679123069	3.89480827961	3.89284485724	3.85282567868	3.88989042064	3.73462953232	3.87914735867	3.69877505568	3.83234480032	3.74724152023	3.614410299	3.72350543478	3.68585017836	3.47324011572	3.57355371901	3.52601503759	3.544282321	3.42095310136	3.5279886148	3.27337733773	3.20514705882	3.2662037037	3.04761904762	
3.8255033557	4.27929155313	3.97039473684	4.42979002625	4.3884472708	4.30885529158	4.39924385633	4.3377148635	4.50723725614	4.21855216075	4.37486716259	4.30164983994	4.33975111529	4.37769384581	4.33062966916	4.27620221948	4.23280943026	4.17619138029	4.19149331352	4.09957020057	4.07060266293	4.15260480617	3.91920026438	4.00286147113	3.88881513442	3.98599628817	4.0375531011	3.88972305639	3.85188883342	3.87538409013	3.89739160477	3.84476784477	3.71533613445	3.75984109787	3.72508398656	3.69858499709	3.7717435688	3.71237529187	3.54866286716	3.78379697413	3.62465198684	3.58581173261	3.5328290469	3.50222070379	3.45064540623	3.28127772848	3.18152350081	3.29779131759	3.09933774834	2.84135977337	
3.76282051282	4.11882510013	4.27312390925	4.41600529101	4.36004162331	4.36964980545	4.562109375	4.39835447377	4.49767729947	4.3815940367	4.42411194833	4.28623898139	4.42752075919	4.43009290732	4.4018953263	4.1703143653	4.14508971638	4.12361865518	4.10150238182	4.15322290241	4.06255415006	4.04472516217	4.10313745883	3.92450309003	3.94173622705	3.8947800394	3.92681712579	3.81323337679	3.90435222672	3.88386097729	3.87179927823	3.95123258307	3.7320042343	3.68965517241	3.74658573596	3.79286558928	3.76668039539	3.60892930963	3.58238137083	3.59836448598	3.47761557178	3.53625954198	3.41593438781	3.44628378378	3.55189972581	3.32911963883	3.32785025525	3.10382119683	3.11136363636	3.0289017341	
3.96085409253	4.20995962315	4.3491644679	4.29576547231	4.46923879041	4.71772327626	4.55512118843	4.38700854701	4.52751719825	4.45132229003	4.24369531652	4.2552523545	4.38373718546	4.33303690529	4.37408837409	4.21568236233	4.23185562966	4.08410867138	4.09174977335	4.12817758682	4.08534224881	4.03591394206	4.07698932139	3.92758967482	3.97022913531	3.90675028883	3.9643753136	3.97121083827	3.8454864008	3.82135002538	3.85479452055	3.79770194986	3.75730376628	3.64524192109	3.65233370085	3.73482926829	3.72843775427	3.62044555486	3.57369115706	3.58956276446	3.55392775954	3.53364080304	3.44590555888	3.39986781229	3.33383289622	3.22935779817	3.31032515687	3.33101314772	3.0302690583	3.13513513514	
3.53198653199	4.30171277997	4.22048611111	4.43287491814	4.38047307499	4.36566186107	4.50308641975	4.58433309809	4.43641975309	4.44571755944	4.39425862523	4.46671747967	4.29357586921	4.29010462075	4.17592970985	4.32252141983	4.16870986573	4.09394221808	4.10616251591	4.06192821956	4.08137495616	4.10215053763	3.99386607599	3.91527663088	3.93184469255	3.9061781137	4.04305650102	3.86694421316	3.89160898193	3.85382003396	3.75012628389	3.73396226415	3.73537163943	3.73218495014	3.65028955726	3.69455742785	3.71237322515	3.64228499157	3.46818472015	3.41218961625	3.49703849951	3.57103064067	3.42009540847	3.36905932481	3.35504761905	3.26749335695	3.21811154059	3.11609110948	3.03082191781	2.52682926829	
4.11188811189	4.3153526971	4.2902670112	4.08308248043	4.56197478992	4.41761612621	4.48686244204	4.36515912898	4.63762057878	4.35868045848	4.36782813728	4.25420875421	4.36236933798	4.49269406393	4.26890408121	4.17563795853	4.11243056886	4.12740519335	4.08802880288	4.06869009585	4.04032258065	4.0051457976	3.96888212413	4.01089918256	3.92200925314	3.93902032656	3.82870595876	3.88712374582	3.79266895762	3.7594034797	3.84047496128	3.70334190231	3.73854019746	3.67647589818	3.56060880594	3.55437464414	3.71743119266	3.56514522822	3.53135241425	3.49722350764	3.45919881306	3.48917511647	3.35634874195	3.35787388577	3.32478310072	3.2784417884	3.04559915164	2.97588652482	2.9898989899	2.74931880109	
3.80066445183	4.23945578231	4.27612574342	4.64261402314	4.53011422638	4.41637630662	4.46444954128	4.42080378251	4.45277175596	4.44523269012	4.37243172952	4.26074429772	4.3656213705	4.24058848983	4.30394626364	4.1703601108	4.17778204882	4.07775097421	4.13513017968	4.04408956778	3.97178522572	3.91989924433	3.87625143607	3.99932478055	3.81447304517	3.94213351224	3.8861280237	3.87062128222	3.77100359595	3.7090367428	3.73609467456	3.65584854632	3.72256692076	3.5390638594	3.5545154185	3.64955615592	3.59193804607	3.49432404541	3.494140625	3.48880683129	3.43180699163	3.3539893617	3.38103703704	3.24678663239	3.28502235469	3.1401384083	3.25535512965	3.0762962963	2.85698569857	2.98520710059	
3.71753246753	4.25500667557	4.2641509434	4.31766917293	4.45685279188	4.4525261324	4.31753731343	4.36651285432	4.57773573005	4.46925287356	4.17275913871	4.38905109489	4.34647690154	4.26893287435	4.15752721298	4.21938061938	4.15107361963	4.05171465248	4.20062811749	4.06572687225	4.05218298835	4.02636083533	3.90245122561	3.81764897428	3.8457784285	3.83111615834	3.75911939579	3.73986486486	3.74713020663	3.72757093653	3.72252885098	3.58541105121	3.56337308348	3.58722576079	3.58655274889	3.48968976407	3.51440979076	3.37622377622	3.45864824012	3.40471334693	3.32191616766	3.35352187834	3.29288214702	3.30042497548	3.31636916065	3.25920873124	3.19695259594	2.90716723549	2.84848484848	2.58310626703	
3.77346278317	4.13509933775	4.47484554281	4.3654822335	4.56321243523	4.35398230088	4.50939777522	4.45315682281	4.3840096911	4.36064212566	4.27862985685	4.32093134902	4.33003679853	4.22634627762	4.16505652621	4.18979109184	4.11536994661	4.12965750847	4.12745983029	4.0799010076	3.90090391697	3.96340843639	3.92725444184	3.76687216093	3.75892857143	3.83622506892	3.76175092877	3.6807362742	3.67181467181	3.64311241066	3.7772696477	3.53343338336	3.59254143646	3.58026431718	3.38296362023	3.5548166445	3.3720666162	3.44534412955	3.32875844595	3.37376014427	3.30123696338	3.21898375032	3.32953549518	3.22298177083	3.18489871087	3.14940502424	3.036900369	2.93009985735	2.7651434644	2.52815013405	
4.24731182796	4.05721716515	4.3063973064	4.31536555143	4.57746478873	4.52917946468	4.40816326531	4.44596855135	4.41857659831	4.34326710817	4.24562293834	4.24472873727	4.18018218174	4.29694989107	4.17744238221	4.08600895116	4.03161026404	4.1041279286	4.01813978303	3.97440332065	4.03974425436	3.93052315895	3.86725223732	3.75449293967	3.8343079922	3.76503698939	3.64479068303	3.60214385583	3.66339343207	3.63251742584	3.55724943237	3.57934508816	3.49787451114	3.52854122622	3.40976042591	3.44522968198	3.37191505644	3.33313632782	3.32126315789	3.24767184035	3.27965284474	3.20746994116	3.22547332186	3.28590381426	3.09225225225	3.07765726681	3.03623580314	2.98563218391	2.58746208291	2.70857142857	
3.75247524752	4.45901639344	4.15132105685	4.22929542645	4.50840550178	4.41386643981	4.38412816692	4.35714285714	4.3935464415	4.15662968833	4.25063035804	4.22806603774	4.19258107508	4.21647058824	4.14656212304	4.03822393822	4.0434537246	4.04858819215	4.04121125246	4.022345401	3.84896872921	3.8529460307	3.86602393617	3.69578171554	3.7480952381	3.64211845816	3.60713173466	3.58838226109	3.6137490008	3.64808475958	3.59204226515	3.59807237065	3.58551483421	3.38452319808	3.34529616725	3.36643330877	3.31309546049	3.305517105	3.28222778473	3.18762300459	3.13461089039	3.07497517378	3.19038076152	3.12894988829	3.07915472779	2.98272884283	2.88552361396	2.79397672827	2.84090909091	2.45888594164	
3.55417956656	4.00373134328	4.26628194559	4.39174603175	4.31075110457	4.39093959732	4.51701720841	4.38773491592	4.25274725275	4.34547945205	4.20743884174	4.21308802981	4.24773755656	4.12458263773	4.15114379085	4.06418854187	4.00910949991	3.99151011561	3.93421510616	3.92934131737	3.92050847458	3.82074389644	3.73610223642	3.75340272218	3.70856331809	3.63696162882	3.57118433323	3.53142414861	3.62808739709	3.52942114495	3.50978792822	3.54075949367	3.38083497699	3.37809847199	3.35168895144	3.25595131555	3.24897426333	3.20864697935	3.24579962663	3.08878404461	3.03815398675	3.12108297819	3.00246642916	3.03917267314	2.99256637168	2.96109448482	2.85322997416	2.81094182825	2.72553191489	2.3881748072	
3.71698113208	3.95163240629	4.10079365079	4.39395846444	4.40308151093	4.42286205415	4.33827785818	4.2911311054	4.33470467235	4.26277568585	4.29064784472	4.21662707838	4.14570253302	4.10703812317	4.07429479539	4.013006886	4.01661067563	3.96806245564	4.01277728483	3.84770114943	3.78250900753	3.85038467834	3.7421474359	3.63474076374	3.7209597966	3.58462252475	3.55988209742	3.52158385093	3.55485893417	3.36720061022	3.42383059418	3.34841849148	3.36197229551	3.34756403817	3.29876977153	3.24393723252	3.15948670944	3.26972909305	3.18289391738	3.246133154	3.0604446503	3.05801450363	2.99476872247	3.0464678179	2.93205944798	2.79943158749	2.74160079051	2.77337883959	2.53608247423	2.368956743	
4.01986754967	4.21456436931	4.17751004016	4.27245145631	4.31076473453	4.38884156729	4.2401280683	4.35541195477	4.36087341399	4.25388739946	4.19068736142	4.14706559264	4.14997823248	4.14387883887	3.99509226541	4.00856979623	3.89903933297	3.97351111111	3.83562113933	3.88849104859	3.82290126499	3.69442705072	3.68566904196	3.69560369544	3.65097856477	3.61830635118	3.45087585682	3.53538795106	3.39106654512	3.42573335403	3.36549661577	3.38389694042	3.26790024135	3.31712259372	3.3468878188	3.25143266476	3.11149761992	3.2526026321	3.20177796155	3.06284737067	3.03345639132	3.02899275181	2.86282359221	2.94690533981	3.00146627566	2.7825377397	2.73843858777	2.71849865952	2.71132897603	2.67435158501	
4.09863945578	4.06380368098	4.20550161812	4.16491841492	4.14672364672	4.2868920033	4.37669475999	4.39663539308	4.27800466744	4.22163727297	4.29762506316	4.15182648402	4.06422607579	4.02551541131	4.06532563234	3.9356352036	3.89013169764	3.83647583133	3.80823790805	3.7721037845	3.76444805195	3.69297416509	3.65859030837	3.667862155	3.58076982532	3.53311916781	3.44358390281	3.46348915368	3.55016642891	3.39586892375	3.42712355212	3.29988887125	3.2863372093	3.29467871486	3.1676944159	3.24188369604	3.0292449486	3.14734811958	3.12847790507	3.09077155825	2.9584845735	2.97010130961	2.96032831737	2.90693374422	2.9074204947	2.7204040404	2.86785527006	2.67741935484	2.5383828045	2.35732647815	
3.95483870968	3.97023809524	4.31265306122	4.62443144899	4.45595595596	4.15108783239	4.32238043081	4.2320925868	4.20793201133	4.30021367521	4.17796196977	4.04536357572	4.12735642262	4.09087119633	3.90234670704	3.94090231171	3.86596653613	3.85926313951	3.79680054459	3.77991701245	3.67687400319	3.73310060298	3.67290015848	3.57421815408	3.6032382421	3.50244424076	3.39323498733	3.4584998463	3.44571960298	3.41679650982	3.20723734225	3.30546776233	3.32228421398	3.16301145663	3.18362831858	3.22415337753	3.16114180479	3.09309883387	3.07642276423	3.00276301807	2.9028087383	2.9864695565	2.9203734212	2.79707602339	2.80034423408	2.83128964059	2.75777664457	2.57302631579	2.6320754717	2.21276595745	
3.74772036474	4.04814814815	4.17948717949	4.28242424242	4.45847836897	4.32668329177	4.22269055146	4.25055714741	4.33930118394	4.21564537158	4.14643545279	4.06047757197	4.0220226641	3.98047504026	3.97296775439	3.98893473368	3.93697784235	3.83687818597	3.73835845896	3.74541619341	3.70748189863	3.6699407546	3.70326173429	3.59263803681	3.43068720379	3.51322023537	3.58213438735	3.43446267055	3.40915352824	3.3247706422	3.31752963194	3.21415153413	3.28376179629	3.23587760592	3.14682274247	3.05747126437	3.08168761221	3.07305936073	2.91102514507	2.98302900107	2.93843743004	2.89437484648	2.89997303855	2.80650015047	2.75386199794	2.71393841167	2.75574425574	2.65828092243	2.56404958678	2.20884520885	
3.60882352941	3.95395513577	4.35481239804	4.28434313137	4.44886922321	4.24615384615	4.16585024493	4.37516297262	4.36324041812	4.28262017961	4.20911073419	4.0710125448	4.12605955227	4.05064588887	3.96380438968	3.86872727273	3.81331684917	3.81941544885	3.82180222747	3.69345916043	3.67577442415	3.63235752102	3.60791589363	3.53557372086	3.52457768985	3.49771201952	3.47066974596	3.39593754737	3.31856287425	3.41157911342	3.28595679012	3.19934385252	3.0956088446	3.18864197531	3.04186504679	3.06262798635	3.0188781014	3.03583617747	2.93300589391	2.97994452742	2.93602540835	2.87997054492	2.80084858128	2.75140740741	2.79635471434	2.68203497615	2.60814742968	2.65733788396	2.5422832981	2.4027027027	
3.96825396825	4.16708542714	4.41329011345	4.23232323232	4.33268576979	4.27982385909	4.42539219263	4.27105179536	4.26638054363	4.206378014	4.10138689622	4.15240882485	4.00588111741	3.99037883343	4.0100931677	3.82701336222	3.94161513278	3.73423959218	3.79070550598	3.67947257041	3.67385103011	3.60275669816	3.64472665324	3.53423615338	3.42553191489	3.4047016813	3.29737652059	3.3855548854	3.3350460934	3.25858923685	3.21598173516	3.16720654018	3.1292152537	3.10846858428	3.15832903559	3.100595864	3.02049910873	3.00303893637	3.00262520194	2.85895858959	2.86492570914	2.84817131858	2.74781919112	2.84549356223	2.66857335128	2.68496993988	2.551558753	2.57344064386	2.45538461538	1.99546485261	
3.84472049689	4.08068459658	4.41956345998	4.3180998196	4.19589552239	4.33523421589	4.29919042591	4.30648267009	4.1717877095	4.28036890646	4.2209500609	4.07545070109	4.01	3.9703600557	4.01694915254	3.91159099299	3.74437910758	3.73403176749	3.79619336365	3.64912846998	3.60071830106	3.64940115103	3.58058103976	3.53668249349	3.40177646188	3.35880005911	3.3859201441	3.35791366906	3.2969706014	3.19550898204	3.25242868157	3.18279906177	3.1007497657	3.1300339641	3.04680780681	3.05593547256	3.02148997135	3.03134556575	3.02413793103	2.86843211433	2.90956014363	2.80034129693	2.75747948107	2.86130714943	2.60265339967	2.60939968404	2.57894736842	2.44508301405	2.5	2.14215686275	
3.2442159383	4.28198757764	4.04417364813	4.40011855365	4.22516875603	4.35725871857	4.32960503321	4.16271186441	4.20653996646	3.99751181886	4.21587071877	4.00878734622	3.95136902329	4.01798920648	4.01715065289	3.84609787157	3.76708020269	3.78748928877	3.70821623409	3.60701754386	3.62859824781	3.59315471581	3.52546998181	3.48918717375	3.44174097023	3.32258064516	3.410430839	3.27134056908	3.23962040332	3.26582662821	3.14356733956	3.14976671851	3.11426777586	3.12520298798	3.09135427221	2.95119047619	3.05576679341	2.98299319728	2.88854187	2.85024053545	2.82456915599	2.82700729927	2.59668789809	2.73448687351	2.72113436867	2.58901363272	2.67166494312	2.57940199336	2.39068825911	2.29166666667	
