1.93333333333	1.64807692308	1.27407407407	1.66363636364	1.19166666667	1.251	1.41216216216	1.429	1.47692307692	1.13461538462	1.79534883721	1.74791666667	1.42682926829	1.76477272727	1.42682926829	1.86590909091	1.23529411765	0.767857142857	1.31527777778	1.34	1.08571428571	1.66363636364	1.63666666667	1.37068965517	1.03552631579	1.46714285714	1.36022727273	1.49705882353	1.05681818182	1.19166666667	1.20975609756	1.70943396226	1.47692307692	1.48303571429	1.21285714286	1.58837209302	1.31527777778	1.47692307692	1.50394736842	1.19166666667	1.14222222222	1.50952380952	1.80434782609	1.13461538462	1.83444444444	1.61547619048	1.5625	1.77297297297	1.24111111111	2.16153846154	
1.5625	1.41216216216	1.607	1.39134615385	1.97571428571	1.22019230769	1.59102564103	1.13461538462	1.39393939394	0.958571428571	1.38139534884	1.284375	1.284375	2.07804878049	0.958571428571	1.6775862069	0.678205128205	1.20744680851	1.76477272727	0.792307692308	1.11276595745	1.17653061224	0.944444444444	1.607	1.07093023256	2.16931818182	1.86097560976	1.4914893617	1.41216216216	1.17162162162	1.81224489796	0.895	1.11276595745	1.06078431373	1.53243243243	1.37358490566	1.29189189189	1.68085106383	0.944444444444	1.17653061224	1.99387755102	1.32065217391	1.46136363636	1.785	1.22875	1.5625	1.76851851852	1.86097560976	1.4914893617	1.50394736842	
1.41739130435	1.48488372093	1.06379310345	1.6306122449	1.40980392157	1.02685185185	0.740217391304	1.23529411765	0.90641025641	1.04333333333	1.284375	1.37358490566	1.08571428571	1.1012195122	1.21724137931	1.72142857143	1.785	1.1175	1.48488372093	1.17441860465	1.73815789474	0.820833333333	1.073	0.87380952381	1.19166666667	1.68085106383	1.17441860465	1.32254901961	1.12717391304	1.39393939394	1.58837209302	1.251	1.27790697674	1.5625	1.4234375	1.31129032258	1.23529411765	1.25909090909	1.01808510638	1.03043478261	1.43888888889	1.59102564103	1.49705882353	1.40980392157	1.61547619048	1.88970588235	1.17818181818	1.61547619048	1.31829268293	1.81923076923	
1.24111111111	1.35816326531	0.647777777778	1.25909090909	1.43888888889	1.36282051282	1.26734693878	1.51413043478	1.03043478261	1.32065217391	1.08571428571	1.83444444444	1.72142857143	1.89324324324	1.16774193548	1.36022727273	1.27790697674	0.958571428571	1.28962264151	0.987068965517	1.25909090909	1.15795454545	1.79534883721	1.58837209302	1.34	1.17818181818	1.518	1.26973684211	1.69186046512	1.69186046512	0.820833333333	1.24111111111	1.43888888889	1.27407407407	0.967441860465	0.719696969697	1.83444444444	1.72142857143	1.31527777778	0.753409090909	1.02051282051	1.75243902439	1.59102564103	1.65520833333	1.82738095238	1.93333333333	1.45483870968	1.42682926829	1.19166666667	1.13461538462	
1.64196428571	1.42682926829	1.17441860465	0.994897959184	1.82738095238	1.4914893617	1.17441860465	1.36282051282	0.926785714286	1.12717391304	1.30212765957	1.26973684211	1.1012195122	1.24871794872	1.34	1.38684210526	1.48488372093	1.46714285714	1.45125	1.25909090909	1.30212765957	1.17162162162	1.09895833333	1.46136363636	1.36617647059	1.07093023256	1.29761904762	1.53536585366	0.979761904762	1.34	1.08571428571	1.27407407407	1.50394736842	1.68611111111	0.78375	1.20975609756	1.66363636364	1.6306122449	1.39393939394	1.62547169811	1.73555555556	1.39680851064	0.690540540541	1.30212765957	1.62794117647	1.840625	1.7015625	1.25909090909	1.61086956522	1.80089285714	
1.49705882353	1.25909090909	1.01808510638	0.992682926829	1.52878787879	1.88548387097	1.32065217391	1.32065217391	1.08571428571	1.37708333333	1.68085106383	1.10441176471	1.47692307692	1.62794117647	1.785	1.785	1.53536585366	1.50952380952	1.27790697674	0.895	1.19166666667	1.27790697674	1.284375	1.38684210526	1.49705882353	0.87380952381	1.41216216216	1.47692307692	1.15795454545	2.0023255814	1.72142857143	1.5625	1.05135135135	1.17441860465	1.46714285714	1.06379310345	1.02685185185	1.42682926829	1.5625	1.5625	1.13461538462	1.74791666667	1.38684210526	1.37068965517	1.4234375	1.43888888889	1.53243243243	1.26734693878	1.19166666667	1.607	
1.32410714286	1.07456140351	1.15795454545	1.81923076923	1.29761904762	1.1175	1.03552631579	1.06379310345	1.24464285714	0.963461538462	1.073	1.00625	1.40357142857	1.32065217391	1.22391304348	0.895	1.47692307692	1.840625	1.73555555556	1.24111111111	1.6775862069	1.74193548387	1.61547619048	1.36022727273	1.61086956522	0.690540540541	1.48488372093	1.41216216216	1.32254901961	1.19166666667	1.00625	1.21724137931	1.34	1.5625	0.801315789474	1.518	1.1175	1.68085106383	0.863953488372	1.17441860465	1.63666666667	1.59428571429	1.53243243243	1.06805555556	1.76477272727	0.955681818182	1.284375	0.895	0.801315789474	1.26734693878	
1.24871794872	1.19166666667	1.34	1.36617647059	1.32065217391	1.00625	1.30212765957	1.32065217391	0.820833333333	1.67375	1.93333333333	1.17653061224	1.5625	0.994897959184	1.840625	1.26973684211	1.52878787879	1.05135135135	1.03773584906	1.77297297297	1.24871794872	2.15425531915	1.27790697674	1.68611111111	1.41216216216	1.37708333333	1.34	1.68611111111	1.00625	1.24111111111	1.32065217391	1.19166666667	1.32065217391	1.34	1.36022727273	1.61086956522	0.944444444444	1.31829268293	1.43888888889	1.58837209302	1.17441860465	1.5625	0.760465116279	1.25909090909	1.19166666667	1.89625	1.75243902439	0.728125	1.5625	1.75431034483	
1.43888888889	1.32065217391	1.19166666667	1.06805555556	1.34	1.01808510638	1.17162162162	0.918421052632	0.87380952381	1.43888888889	1.26973684211	1.62105263158	1.84607843137	1.26734693878	1.22391304348	0.854545454545	1.09727272727	1.10441176471	1.37708333333	1.19166666667	1.93333333333	1.09895833333	0.895	1.1012195122	1.38684210526	1.45125	1.93333333333	1.26973684211	1.09895833333	2.0075	1.29761904762	1.29189189189	1.49705882353	1.72142857143	0.944444444444	1.58837209302	0.813265306122	1.19166666667	1.5625	1.31527777778	1.51413043478	1.21285714286	1.63666666667	1.08571428571	1.284375	1.88548387097	1.46136363636	1.46714285714	1.39680851064	1.06805555556	
1.26734693878	1.25909090909	1.251	1.13461538462	1.24111111111	1.35816326531	1.47692307692	1.17441860465	1.20744680851	1.31527777778	0.887704918033	1.24111111111	1.963	0.967441860465	1.61547619048	1.22875	1.42090909091	1.76477272727	1.05681818182	1.429	1.05681818182	1.08571428571	1.34	1.58617021277	1.81224489796	1.08571428571	0.979761904762	1.31527777778	1.01808510638	1.09895833333	1.53536585366	1.37708333333	1.19166666667	1.34	1.6037037037	1.07093023256	1.38139534884	1.36022727273	1.32065217391	1.60086206897	1.38684210526	2.05694444444	1.43888888889	1.61086956522	1.79848484848	0.792307692308	1.5625	1.66363636364	1.24111111111	1.48488372093	
1.74791666667	1.1175	1.04333333333	0.847321428571	1.31829268293	0.737096774194	1.50181818182	1.59102564103	0.90641025641	1.31829268293	1.08571428571	1.35816326531	1.84857142857	1.5625	0.973529411765	0.684210526316	1.19166666667	0.931081081081	0.827118644068	1.24871794872	1.04333333333	1.6306122449	1.30212765957	1.29189189189	1.35816326531	1.15795454545	1.77297297297	1.40357142857	1.5625	0.88064516129	1.62547169811	1.01808510638	0.918421052632	1.69186046512	1.17441860465	1.39393939394	1.61547619048	1.429	1.37068965517	1.20975609756	1.64807692308	1.54298245614	1.5625	1.29761904762	1.34	1.42682926829	1.90108695652	1.19166666667	1.42682926829	1.607	
0.902542372881	0.963461538462	1.41739130435	1.14222222222	1.65520833333	1.00625	1.03773584906	1.05135135135	1.53243243243	1.5625	1.22019230769	1.06805555556	1.08571428571	0.992682926829	1.07093023256	1.88970588235	2.01351351351	1.53979591837	1.36617647059	1.13461538462	1.67375	1.93333333333	1.06805555556	1.24111111111	1.19166666667	1.43888888889	0.845555555556	1.12424242424	1.17162162162	1.53243243243	0.992682926829	1.61086956522	1.05681818182	1.45754716981	1.53536585366	1.43888888889	1.31129032258	1.58837209302	1.53536585366	1.35508474576	1.34	1.53777777778	1.38139534884	1.21285714286	1.01636363636	1.63666666667	1.82738095238	1.15795454545	1.66363636364	1.87021276596	
1.251	1.26734693878	1.34	1.64390243902	0.973529411765	1.83444444444	1.284375	0.87380952381	1.03043478261	1.48488372093	1.13461538462	1.32065217391	1.26973684211	1.59838709677	1.15263157895	1.63666666667	1.5625	1.86590909091	0.979761904762	0.979761904762	1.84857142857	1.42682926829	1.29761904762	1.41739130435	1.03552631579	1.1175	1.15263157895	0.87380952381	1.38139534884	1.23529411765	1.80972222222	1.58837209302	1.43888888889	1.03552631579	1.5625	1.97571428571	1.66363636364	1.12424242424	1.46979166667	1.17162162162	1.5625	1.251	1.1453125	1.20975609756	1.251	1.23529411765	1.68611111111	0.979761904762	1.37068965517	1.53536585366	
1.75882352941	0.987068965517	1.31829268293	1.41739130435	1.30877192982	1.15263157895	1.36022727273	1.59102564103	1.15263157895	1.34	1.073	1.38684210526	1.00625	1.70512820513	1.22875	0.989393939394	1.32254901961	2.03928571429	1.17162162162	1.03043478261	1.27790697674	0.973529411765	1.39393939394	1.76851851852	1.08571428571	1.42682926829	1.05135135135	1.66363636364	1.42682926829	1.6306122449	1.17441860465	1.34	1.50394736842	1.26973684211	1.251	1.34	1.67156862745	1.79534883721	1.77553191489	1.607	1.10441176471	1.39680851064	0.989393939394	1.19166666667	1.09895833333	1.696	1.37708333333	1.37708333333	1.23070175439	1.64807692308	
1.43888888889	0.854545454545	1.22391304348	1.65520833333	0.711764705882	1.1175	0.697222222222	1.21285714286	0.5890625	0.775609756098	0.953773584906	1.27790697674	1.67375	1.38139534884	0.918421052632	1.12717391304	0.967441860465	0.722448979592	1.59428571429	1.5625	1.19166666667	1.72142857143	1.29189189189	1.00625	1.27790697674	0.810810810811	1.72142857143	1.41739130435	1.31829268293	1.45754716981	1.20975609756	1.93333333333	1.05135135135	1.44897959184	1.21285714286	1.34	1.52878787879	1.53243243243	1.61721311475	1.41739130435	1.22875	1.53536585366	1.05135135135	1.50952380952	2.0023255814	1.69186046512	1.31527777778	1.83444444444	1.93333333333	1.76477272727	
1.073	1.36282051282	1.14051724138	1.00625	0.863953488372	1.24111111111	0.895	1.27790697674	1.1175	1.34	1.43888888889	1.34	1.48833333333	1.22875	1.34	1.35816326531	1.48488372093	1.82545454545	1.27790697674	1.04333333333	1.32065217391	1.31129032258	1.74193548387	1.6527027027	1.65520833333	0.931081081081	1.36282051282	1.53536585366	1.20566037736	1.81923076923	1.86590909091	1.23529411765	1.17162162162	1.62794117647	1.5625	1.29189189189	1.15795454545	1.36282051282	1.75243902439	1.34	2.03222222222	1.61086956522	1.03552631579	1.58837209302	0.6725	1.96951219512	1.62105263158	1.93333333333	1.70943396226	1.46714285714	
1.20307692308	1.23070175439	1.05681818182	0.678205128205	1.34	1.20566037736	1.27790697674	1.696	1.93333333333	1.48488372093	1.72142857143	1.20975609756	1.5625	1.41739130435	1.19166666667	1.6037037037	1.29189189189	1.5625	1.785	1.17162162162	1.22391304348	1.52878787879	1.46136363636	0.863953488372	1.75243902439	1.42682926829	1.58837209302	1.5212962963	1.48833333333	1.34	1.46714285714	1.25909090909	1.52878787879	1.75882352941	1.28962264151	0.989393939394	1.59428571429	1.32065217391	2.05694444444	0.78375	2.32368421053	1.32065217391	1.22391304348	1.93333333333	1.27790697674	1.6527027027	1.00625	1.81224489796	1.23529411765	1.6306122449	
1.93333333333	1.05338983051	1.32410714286	1.19166666667	0.984	1.31527777778	0.831428571429	1.68085106383	1.35648148148	1.53777777778	1.77553191489	1.26734693878	1.44897959184	1.19166666667	1.19166666667	1.51413043478	1.30576923077	1.34	0.935454545455	1.15263157895	1.58431372549	1.22391304348	1.64807692308	1.32065217391	1.61086956522	1.47692307692	0.8671875	1.77553191489	1.24111111111	1.38139534884	1.79848484848	1.00625	1.26973684211	1.50394736842	1.43888888889	1.05135135135	1.62105263158	1.38684210526	1.08571428571	1.5625	1.59838709677	1.15263157895	1.75431034483	0.628	1.26973684211	1.429	1.93333333333	1.21285714286	2.0023255814	1.73555555556	
1.5625	1.12169811321	0.923404255319	0.877884615385	1.22875	0.820833333333	1.43888888889	1.32254901961	1.48488372093	0.933695652174	1.30212765957	1.284375	1.30212765957	0.845555555556	1.251	1.04333333333	1.05135135135	0.810810810811	1.53777777778	1.16517857143	1.66363636364	1.13461538462	1.49705882353	1.41739130435	1.05681818182	1.68085106383	1.38684210526	1.62547169811	1.26734693878	1.45125	1.20975609756	1.6306122449	1.59428571429	2.0023255814	1.42682926829	1.47692307692	1.68611111111	1.53777777778	1.46714285714	1.53243243243	1.17162162162	1.58617021277	1.25909090909	1.86097560976	1.90480769231	1.24871794872	1.06379310345	1.87021276596	1.46979166667	1.6306122449	
1.09727272727	1.073	1.47131147541	1.14222222222	1.38684210526	0.933695652174	1.47692307692	1.073	1.4914893617	1.20975609756	1.20975609756	1.48488372093	1.43888888889	1.44897959184	1.34	0.923404255319	1.20744680851	1.59102564103	1.20744680851	1.34	1.38684210526	0.973529411765	1.26734693878	0.667073170732	1.53536585366	1.47692307692	1.46136363636	1.49705882353	1.24871794872	1.29189189189	1.69186046512	1.83444444444	1.59102564103	1.61086956522	1.5625	1.25909090909	0.918421052632	1.50394736842	1.53243243243	1.10925925926	1.1175	1.70943396226	1.75882352941	1.23529411765	1.43888888889	1.34	1.77297297297	1.59102564103	1.05135135135	1.62105263158	
1.22391304348	1.28962264151	1.20744680851	1.17653061224	1.24111111111	1.61086956522	1.05681818182	1.41739130435	1.77553191489	0.831428571429	1.41739130435	1.05681818182	1.17441860465	1.429	1.43888888889	1.38139534884	1.29761904762	1.36282051282	1.50952380952	1.51413043478	1.81224489796	0.944444444444	1.53243243243	1.24111111111	1.76851851852	1.51413043478	1.46979166667	0.992682926829	1.29189189189	1.69186046512	1.20975609756	0.979761904762	1.32410714286	1.34	1.31527777778	1.19166666667	1.93333333333	1.73555555556	1.5625	1.13461538462	2.05694444444	1.42682926829	1.17441860465	1.79848484848	1.66363636364	1.68611111111	1.62105263158	1.38139534884	1.5625	1.90636363636	
1.02685185185	1.30212765957	1.03043478261	1.19166666667	1.46979166667	0.836956521739	1.47692307692	1.66363636364	1.17441860465	0.799019607843	0.775609756098	1.42682926829	1.34	1.50394736842	1.31829268293	1.03773584906	2.18658536585	1.785	1.66363636364	1.08571428571	1.58272727273	1.46136363636	1.19166666667	1.5212962963	1.40980392157	1.4914893617	1.53243243243	1.64390243902	1.43888888889	1.88035714286	1.14222222222	1.38684210526	1.22875	1.1175	1.40980392157	1.5625	1.53243243243	2.28235294118	1.29761904762	1.10441176471	2.0023255814	1.47692307692	1.34	1.38684210526	1.61547619048	1.80972222222	1.47692307692	1.785	1.49705882353	1.90636363636	
1.16517857143	1.22019230769	1.5625	1.51413043478	0.877884615385	1.43888888889	0.820833333333	1.14222222222	1.08571428571	1.40357142857	1.42682926829	1.20744680851	1.15795454545	1.65677966102	1.36617647059	1.61086956522	1.5625	1.50394736842	0.931081081081	1.59102564103	1.61086956522	1.38684210526	1.14222222222	0.810810810811	1.073	1.30576923077	1.66363636364	1.02051282051	1.6527027027	1.08571428571	0.775609756098	2.02058823529	1.31527777778	1.26973684211	1.12424242424	1.22019230769	1.58837209302	1.34	1.74193548387	1.08571428571	1.98448275862	1.02051282051	1.06805555556	1.80434782609	2.09456521739	1.53777777778	1.24871794872	1.162	1.15263157895	1.53777777778	
1.34	1.19166666667	1.54150943396	1.6037037037	0.973529411765	1.26734693878	1.02685185185	1.01636363636	1.19166666667	1.05135135135	0.994897959184	1.53243243243	0.944444444444	1.79534883721	1.15795454545	1.69186046512	1.62105263158	0.810810810811	1.10441176471	0.958571428571	1.46136363636	1.01808510638	0.854545454545	1.90108695652	1.27407407407	1.25909090909	1.61547619048	1.47692307692	1.874	1.13461538462	1.15263157895	1.52878787879	1.63666666667	1.75243902439	1.66363636364	1.59428571429	0.810810810811	1.72142857143	1.41216216216	1.68611111111	2.23	2.08166666667	1.82738095238	1.96951219512	1.68611111111	1.43888888889	1.46979166667	1.79534883721	1.36617647059	1.51413043478	
1.40980392157	1.28962264151	0.884146341463	1.08571428571	1.429	1.30576923077	1.6306122449	1.62547169811	1.34	1.24111111111	1.45125	0.814754098361	1.16774193548	1.17162162162	1.26734693878	1.01808510638	1.12881355932	1.61547619048	1.43888888889	1.13461538462	1.76477272727	1.5625	1.53243243243	1.68085106383	1.27407407407	2.02058823529	1.34	1.16774193548	1.39134615385	1.21724137931	1.29189189189	1.75882352941	1.7015625	1.12169811321	1.93333333333	1.07093023256	1.39393939394	1.53536585366	2.15147058824	1.25909090909	1.53243243243	1.93333333333	1.66363636364	1.59838709677	1.75243902439	1.61547619048	1.74791666667	1.51413043478	1.24871794872	2.08469387755	
1.76851851852	1.46979166667	1.37068965517	1.65677966102	1.34	1.07093023256	1.64390243902	0.973529411765	0.810810810811	1.21285714286	1.17818181818	1.47692307692	1.38684210526	1.20975609756	1.93333333333	1.1012195122	1.08571428571	1.25909090909	1.85526315789	1.34	1.97236842105	1.19166666667	0.979761904762	1.7015625	1.39134615385	1.45125	1.14222222222	1.89324324324	1.05681818182	1.74193548387	1.20975609756	2.01351351351	1.7015625	1.13461538462	1.89324324324	1.46136363636	1.26973684211	1.43888888889	2.13793103448	1.47692307692	1.61547619048	2.03928571429	1.34	1.46714285714	1.7015625	1.67375	2.08947368421	2.01351351351	1.73815789474	2.13793103448	
1.07456140351	1.20744680851	0.984	0.994897959184	1.08571428571	1.72142857143	1.19166666667	0.828723404255	1.38139534884	1.30212765957	1.22019230769	1.81923076923	1.34	1.15263157895	1.34	1.01808510638	1.17818181818	1.518	1.162	1.36282051282	1.17653061224	1.48833333333	1.47692307692	1.14222222222	1.1453125	1.17441860465	1.36022727273	1.9796875	1.70512820513	1.62794117647	1.58837209302	2.08947368421	1.75243902439	1.34	2.02058823529	1.22875	1.20975609756	2.11875	1.518	1.68085106383	1.49705882353	1.75882352941	1.38139534884	2.20657894737	1.31527777778	1.64390243902	1.38684210526	1.38684210526	1.34	1.5625	
1.68611111111	0.840350877193	1.14222222222	1.04333333333	1.30212765957	1.74791666667	1.53777777778	1.39393939394	1.12169811321	1.21724137931	1.39134615385	1.251	0.979761904762	1.26734693878	2.03222222222	1.70760869565	1.284375	1.50394736842	0.944444444444	1.31527777778	1.34	1.14222222222	1.62105263158	1.518	1.32065217391	1.284375	1.22875	2.04743589744	1.38684210526	1.19166666667	1.25909090909	1.49705882353	1.93333333333	1.45125	1.93333333333	1.46714285714	1.61547619048	1.44897959184	1.50394736842	1.70512820513	1.62794117647	1.30576923077	1.53536585366	1.53979591837	1.47692307692	1.43888888889	1.77297297297	2.4630952381	1.81224489796	1.80434782609	
1.40980392157	0.933695652174	0.918421052632	1.31829268293	1.39680851064	1.61086956522	1.26583333333	1.29761904762	0.979761904762	1.37068965517	1.30877192982	1.23529411765	1.34	1.74454545455	1.15795454545	1.06805555556	1.30576923077	1.32065217391	1.00625	1.5625	1.12717391304	1.50952380952	1.74454545455	1.40357142857	1.46714285714	1.5625	1.19166666667	1.54150943396	1.73815789474	1.1012195122	1.97571428571	1.25909090909	1.01808510638	1.20744680851	1.48488372093	1.80434782609	1.73815789474	1.34	1.50952380952	1.61547619048	1.64390243902	1.518	1.93333333333	1.15795454545	2.02058823529	1.284375	1.86097560976	1.53536585366	1.75882352941	2.51219512195	
0.969166666667	1.12717391304	1.32065217391	1.22875	0.734042553191	1.37708333333	0.869811320755	1.27407407407	1.35648148148	1.68085106383	1.22391304348	0.933695652174	1.162	1.47692307692	1.27790697674	0.792307692308	1.34	1.35816326531	0.979761904762	1.44897959184	1.4914893617	1.67375	1.1175	1.1175	1.58837209302	1.66363636364	1.47692307692	1.785	1.03552631579	2.0075	1.46714285714	1.785	2.0075	1.16774193548	1.11276595745	1.5625	1.81923076923	1.785	1.50394736842	1.64390243902	1.16774193548	1.75243902439	1.4234375	1.31527777778	1.62794117647	1.36282051282	2.10784313725	1.85526315789	1.62794117647	1.81923076923	
1.40980392157	0.969166666667	1.08571428571	0.88064516129	1.46979166667	1.34	0.813265306122	1.5625	1.20566037736	0.863953488372	1.05135135135	1.42682926829	1.02685185185	1.25909090909	1.58837209302	0.992682926829	1.32065217391	1.04333333333	1.27790697674	1.5625	1.82738095238	1.97236842105	1.19166666667	1.6306122449	1.251	1.38684210526	1.81923076923	1.34	1.67375	1.25909090909	1.93333333333	1.25909090909	1.81923076923	2.10581395349	1.77297297297	1.59838709677	1.66363636364	1.5625	1.34	1.83444444444	1.85092592593	1.59428571429	1.84857142857	1.43888888889	1.50394736842	1.62794117647	2.06818181818	1.27790697674	1.43888888889	2.34125	
1.1175	0.969166666667	1.30877192982	1.46136363636	1.38139534884	1.12717391304	0.955681818182	0.992682926829	1.05681818182	1.14222222222	1.02051282051	1.22391304348	0.944444444444	1.43888888889	1.34	1.35816326531	1.04903846154	1.46714285714	1.61086956522	1.1453125	1.61547619048	1.43888888889	1.31829268293	1.1175	1.58617021277	1.20744680851	1.162	1.93333333333	1.36617647059	1.53243243243	1.79848484848	1.53979591837	1.47692307692	1.46714285714	1.87021276596	1.43888888889	1.840625	1.7015625	1.84857142857	1.8988372093	1.93333333333	1.15263157895	1.46136363636	1.52878787879	2.10581395349	1.89324324324	1.63666666667	2.48428571429	1.46136363636	1.38684210526	
